Os02g0321800,0.333333333,3.333333333,3.666666667,1.666666667,0.333333333,0.666666667,1,2.666666667,6.666666667,0.333333333,1.666666667,0.333333333,0.333333333,0.666666667,7.666666667,0.333333333,0.333333333,0.333333333,4.666666667,0.666666667,3,0.333333333
Os02g0324300,0.461538462,0.230769231,0.461538462,0.923076923,15.92307692,0.230769231,1.615384615,0.461538462,31.61538462,0.230769231,3.692307692,1.153846154,0.923076923,0.230769231,0.230769231,5.076923077,1.615384615,4.615384615,0.230769231,0.230769231,0.461538462,9.461538462
Os02g0332200,0.133333333,0.133333333,0.466666667,0.266666667,0.133333333,0.2,0.066666667,0.2,1.333333333,0.133333333,0.533333333,0.6,0.133333333,2.466666667,0.066666667,0.533333333,0.533333333,1.8,1,1.4,0.066666667,0.2
Os02g0438200,0.75,7.333333333,0.083333333,0.083333333,0.416666667,5.25,8.833333333,2,0.083333333,0.75,0.083333333,0.083333333,0.166666667,1.166666667,0.166666667,0.833333333,6.083333333,2.166666667,0.083333333,0.166666667,0.083333333,0.083333333
Os02g0448400,1.5,0.375,0.375,0.375,0.375,1.125,0.75,0.75,0.75,0.375,0.375,0.375,0.375,0.375,0.375,0.75,0.375,0.375,0.375,0.375,0.375,0.375
Os02g0461600,0.3,0.3,2.1,1.5,0.3,0.3,0.3,4.5,0.6,0.3,4.8,1.8,0.3,0.9,0.9,0.3,4.8,2.1,13.2,0.6,0.6,0.3
Os02g0465112,0.323529412,10.08823529,0.088235294,2.852941176,0.5,0.382352941,3.323529412,0.764705882,0.235294118,0.029411765,3.029411765,12.64705882,0.029411765,0.058823529,8.382352941,2.117647059,0.029411765,0.382352941,2.970588235,0.088235294,1.235294118,10.11764706
Os03g0153500,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.857142857,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.857142857,0.428571429,2.142857143
Os05g0353400,0.107142857,0.107142857,0.107142857,3,0.107142857,0.107142857,0.107142857,0.428571429,0.107142857,0.428571429,0.428571429,0.75,5.25,0.321428571,0.321428571,0.107142857,0.107142857,0.857142857,3.857142857,0.321428571,0.214285714,0.321428571
Os06g0597600,0.6,0.6,2.4,0.6,1.2,0.6,1.2,1.2,0.6,1.2,1.8,1.8,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Os07g0491900,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333
Os02g0467700,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os07g0661100,0.375,0.75,0.375,0.75,0.375,0.375,0.375,3,0.375,0.75,0.375,0.375,0.375,1.125,0.375,0.375,0.375,0.375,0.75,1.125,0.375,0.375
Os02g0468200,0.375,0.375,0.375,0.375,0.375,2.25,0.375,0.375,5.625,0.375,4.125,29.625,12,0.375,0.375,1.5,6.75,6.75,0.375,0.375,0.375,0.375
Os02g0521700,0.6,1.2,0.6,0.6,0.6,0.6,2.4,1.2,0.6,1.2,0.6,0.6,1.2,0.6,0.6,3,0.6,1.8,1.8,0.6,1.2,3.6
Os05g0357800,0.375,2.25,0.375,1.875,0.75,0.375,1.125,0.375,1.125,0.375,0.375,0.375,0.375,0.75,5.25,1.125,3.75,2.25,0.75,1.125,1.125,0.375
Os03g0143600,2.7,0.3,0.15,0.6,3.45,3.45,0.15,0.15,0.45,0.6,0.6,0.15,0.3,5.55,0.15,9,7.2,0.15,11.85,1.2,0.15,0.45
Os03g0657000,1.615384615,1.269230769,0.115384615,10.15384615,13.96153846,1.615384615,0.230769231,0.115384615,8.423076923,0.346153846,0.115384615,0.230769231,0.115384615,0.576923077,1.5,1.730769231,1.846153846,0.115384615,12.46153846,0.115384615,0.807692308,2.307692308
Os03g0659900,1.2,0.6,4.8,1.2,0.6,1.2,0.6,0.6,0.6,0.6,0.6,1.2,0.6,0.6,0.6,0.6,0.6,10.2,2.4,1.2,0.6,0.6
Os04g0363700,0.166666667,0.5,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0.666666667,0.166666667,0.5,0.166666667,0.333333333,0.333333333,0.333333333
Os05g0292200,0.692307692,0.230769231,0.230769231,1.384615385,0.230769231,0.461538462,1.846153846,0.230769231,0.230769231,6,0.230769231,0.230769231,0.230769231,19.15384615,0.230769231,14.53846154,0.230769231,8.538461538,0.230769231,0.230769231,0.461538462,11.07692308
Os05g0552500,0.15,2.25,1.65,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,1.2,0.15,0.3,0.45,0.3,0.3,0.3,2.7,0.15,1.5,0.3
Os06g0257450,1.8,0.9,0.3,0.3,0.3,1.5,0.3,0.6,0.3,2.4,4.5,3.9,6,1.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
Os06g0474200,0.25,0.5,0.25,0.25,0.25,0.25,1.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.5,2.5,0.25,0.25,0.25,0.25,0.5,1.25
Os06g0603400,0.136363636,1.363636364,0.272727273,0.136363636,0.136363636,0.272727273,0.272727273,0.136363636,4.5,0.136363636,0.136363636,0.136363636,0.272727273,3.954545455,0.136363636,0.136363636,0.136363636,1.363636364,0.136363636,0.136363636,0.545454545,0.136363636
Os08g0427700,0.130434783,6.913043478,1.695652174,0.391304348,2.608695652,0.652173913,0.130434783,0.130434783,0.913043478,0.52173913,7.956521739,0.391304348,5.217391304,7.695652174,0.652173913,2.47826087,0.913043478,0.782608696,0.391304348,0.130434783,0.391304348,0.782608696
Os09g0246200,0.461538462,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.461538462,0.230769231,3.230769231,0.230769231,0.692307692,1.615384615,0.230769231,1.153846154,0.230769231,0.230769231,1.615384615,0.923076923,0.230769231,1.384615385,0.230769231,0.230769231
Os11g0484500,0.3,0.3,0.6,4.5,0.3,0.6,1.2,1.5,0.3,1.8,0.6,0.3,0.6,0.3,0.3,8.7,3.9,0.3,2.4,0.3,0.6,12.3
Os04g0650000,1.615384615,1.384615385,0.230769231,2.076923077,0.230769231,0.461538462,0.461538462,15.46153846,0.230769231,0.230769231,0.692307692,1.153846154,1.153846154,0.230769231,0.230769231,0.230769231,0.230769231,1.153846154,20.30769231,0.230769231,17.53846154,20.30769231
Os05g0310500,1.666666667,3,3.666666667,4,0.333333333,0.333333333,0.333333333,4.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,1,5.333333333,0.666666667,0.333333333,0.333333333,5.333333333,0.666666667,3.333333333,5.333333333
Os09g0442300,0.9375,3.9375,3.375,0.5625,0.1875,0.1875,0.1875,2.4375,0.1875,0.375,0.375,0.1875,0.1875,0.1875,3.75,0.9375,0.1875,0.1875,4.875,0.375,0.75,4.875
Os02g0474700,0.1875,0.75,0.1875,0.1875,0.1875,0.9375,0.9375,0.1875,0.1875,6.5625,0.375,0.375,0.75,4.6875,1.5,9.9375,15.75,15.1875,30.1875,2.0625,1.5,0.375
Os02g0481000,0.857142857,0.428571429,0.428571429,0.428571429,1.285714286,0.428571429,0.428571429,0.428571429,0.428571429,21.85714286,6,2.142857143,0.857142857,0.428571429,0.428571429,0.428571429,6.857142857,0.428571429,2.571428571,0.428571429,0.428571429,0.428571429
Os02g0481900,0.6,0.9,0.3,1.2,0.6,0.3,4.2,1.2,8.7,0.3,0.6,1.5,0.3,0.6,3.9,2.7,2.1,2.4,0.6,0.3,0.3,0.3
Os02g0504500,2.571428571,1.285714286,3,0.857142857,0.428571429,0.428571429,0.428571429,2.142857143,1.285714286,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,2.142857143,7.285714286,0.857142857,5.571428571,0.428571429,1.285714286,0.428571429
Os02g0510200,0.428571429,0.857142857,0.428571429,9,0.428571429,2.142857143,6.428571429,2.142857143,12.85714286,0.428571429,0.428571429,0.428571429,0.857142857,2.571428571,2.571428571,0.428571429,2.142857143,1.285714286,0.428571429,3.857142857,0.428571429,0.428571429
Os07g0232900,0.157894737,0.157894737,0.947368421,0.157894737,0.157894737,0.157894737,1.263157895,0.157894737,0.315789474,0.947368421,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737
Os02g0515600,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,0.6,1.2,0.6,0.6,1.2,0.6,0.6,1.8,0.6,0.6,0.6,0.6,1.2,0.6
Os04g0492600,0.290322581,0.096774194,0.096774194,0.677419355,2.032258065,0.193548387,0.096774194,0.870967742,0.096774194,0.096774194,0.096774194,0.096774194,0.096774194,0.193548387,1.258064516,0.096774194,0.193548387,0.580645161,0.096774194,0.096774194,0.096774194,0.096774194
Os02g0520750,1.5,2.25,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os05g0559600,0.5,0.5,1.5,0.5,0.5,0.5,0.5,1,0.5,1,0.5,0.5,2,2,1,0.5,0.5,0.5,1,0.5,0.5,0.5
Os02g0520800,0.050847458,0.050847458,0.050847458,0.86440678,0.050847458,0.050847458,0.050847458,0.050847458,0.152542373,0.152542373,0.050847458,0.050847458,0.305084746,0.406779661,0.050847458,0.101694915,0.050847458,0.050847458,0.101694915,1.220338983,0.050847458,0.203389831
Os02g0525400,0.6,0.6,0.3,0.6,4.8,1.2,6.6,0.3,0.3,13.2,0.6,0.6,0.3,6.3,0.3,1.5,0.3,0.3,0.3,3.9,1.2,2.1
Os02g0525900,0.818181818,0.545454545,0.272727273,1.909090909,5.181818182,2.727272727,0.272727273,3.818181818,0.272727273,0.272727273,0.818181818,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.545454545,0.272727273,0.272727273,1.363636364,1.909090909
Os02g0527100,0.157894737,0.052631579,0.078947368,0.026315789,0.026315789,0.026315789,3.815789474,0.026315789,7.526315789,0.289473684,2.736842105,3.105263158,0.052631579,0.157894737,0.157894737,0.026315789,0.026315789,5.263157895,0.026315789,0.5,0.157894737,0.131578947
Os02g0527300,0.5,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.75,0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25
Os02g0598500,3,0.333333333,35,5.333333333,0.333333333,24.66666667,3.666666667,2.666666667,0.666666667,1.333333333,1,2.666666667,0.666666667,0.333333333,0.666666667,0.666666667,9,0.333333333,0.333333333,0.666666667,0.666666667,0.333333333
Os02g0655700,1.5,3.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,2.25,2.25,3,0.75,3.75,2.25,4.5,0.75,3,1.5,0.75,6,10.5
Os02g0799000,0.073170732,0.073170732,0.146341463,0.87804878,0.073170732,9.512195122,0.512195122,0.292682927,1.170731707,0.219512195,0.073170732,0.365853659,0.073170732,0.146341463,3.073170732,0.365853659,0.219512195,0.87804878,1.243902439,0.073170732,0.146341463,0.219512195
Os03g0334200,0.15,0.15,0.15,0.15,0.15,1.95,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15
Os03g0625800,0.5,20.5,7.5,0.5,14,5,2,17,36,6,0.5,0.5,1.5,0.5,1,0.5,15,5,3,5.5,1,1
Os03g0810600,0.072289157,0.036144578,0.072289157,0.686746988,0.939759036,0.506024096,4.771084337,0.289156627,3.43373494,0.108433735,0.036144578,0.072289157,0.614457831,1.373493976,1.012048193,0.542168675,5.891566265,0.325301205,0.108433735,0.325301205,0.108433735,0.21686747
Os05g0105100,8.833333333,0.166666667,14.5,0.666666667,0.333333333,8,0.166666667,2,0.666666667,25.5,14,0.5,0.166666667,1.166666667,0.666666667,0.333333333,31.16666667,15.16666667,0.166666667,3.5,0.166666667,3.333333333
Os05g0155200,0.6,6,0.6,1.8,4.8,1.8,3.6,9,3,1.2,0.6,0.6,4.2,1.2,3,1.2,1.2,1.2,0.6,0.6,0.6,1.2
Os05g0200500,0.323076923,0.092307692,0.6,0.046153846,0.692307692,0.046153846,4.569230769,0.046153846,3.6,0.046153846,0.046153846,0.092307692,0.046153846,0.6,0.046153846,0.046153846,0.461538462,0.046153846,0.046153846,0.046153846,0.046153846,0.092307692
Os05g0594800,0.428571429,0.214285714,0.214285714,1.928571429,13.28571429,0.214285714,7.285714286,0.857142857,0.428571429,0.214285714,0.214285714,0.857142857,0.428571429,2.785714286,0.214285714,5.142857143,0.428571429,7.071428571,0.428571429,0.214285714,1.928571429,9
Os06g0574500,0.705882353,0.352941176,3,0.352941176,0.176470588,0.705882353,0.176470588,1.411764706,1.411764706,0.352941176,0.176470588,0.529411765,0.176470588,0.529411765,0.176470588,0.176470588,26.64705882,16.41176471,9,2.294117647,19.94117647,0.705882353
Os07g0507300,0.1875,0.1875,0.1875,0.1875,0.1875,0.9375,0.1875,2.625,4.3125,0.75,0.1875,0.375,4.3125,2.4375,0.375,0.1875,3.375,6,2.625,6.9375,0.5625,1.875
Os07g0680600,0.111111111,0.111111111,0.111111111,0.222222222,0.111111111,0.555555556,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111
Os08g0525000,0.428571429,0.428571429,0.571428571,1.428571429,1.571428571,3,0.142857143,0.571428571,1.285714286,1.571428571,0.142857143,0.142857143,0.142857143,1,1,1,0.571428571,0.428571429,0.142857143,0.571428571,0.714285714,3.285714286
Os10g0541200,14.625,0.375,0.375,1.875,0.375,6.375,1.875,0.375,4.5,0.75,0.375,0.375,1.125,11.625,1.125,0.375,0.75,3,10.5,0.375,1.5,4.125
Os11g0546000,0.5,0.5,0.5,5.5,2,2,6.5,4.5,13,8.5,0.5,1.5,0.5,11.5,0.5,14.5,70,1.5,11,23,0.5,20.5
Os12g0613500,0.3,0.3,0.6,0.6,0.9,0.3,0.6,7.8,1.8,1.2,0.3,0.3,8.1,2.1,3.6,0.6,0.3,6.3,0.3,0.3,0.3,1.8
Os12g0617900,0.096,0.024,0.144,0.24,0.048,0.192,0.048,0.216,0.12,0.264,0.936,0.024,0.936,1.944,0.024,0.552,9.336,1.872,0.048,5.328,0.072,1.416
Os02g0528000,2.727272727,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.818181818,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273,0.545454545,0.272727273,0.272727273,0.272727273,0.272727273,0.272727273
Os02g0529700,0.095238095,0.047619048,0.047619048,0.19047619,0.047619048,0.095238095,0.714285714,0.333333333,3.619047619,6.047619048,0.238095238,0.19047619,0.047619048,0.047619048,1.238095238,1.19047619,0.095238095,0.238095238,0.19047619,0.047619048,0.047619048,0.047619048
Os02g0532800,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.5,0.75,0.75,1.5,0.75,0.75
Os10g0479900,1,1.5,1.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1
Os02g0603800,0.333333333,0.333333333,0.333333333,0.333333333,0.666666667,2.333333333,0.333333333,0.333333333,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333,0.333333333
Os05g0555300,0.1875,0.1875,0.1875,0.1875,0.1875,0.375,0.375,0.1875,0.5625,0.5625,0.1875,0.1875,0.375,0.1875,0.1875,2.25,0.9375,0.1875,0.1875,1.3125,0.1875,0.75
Os07g0489800,1.5,1.875,0.375,1.875,0.375,0.375,0.375,0.375,0.375,0.375,5.25,6.75,5.25,0.375,0.75,0.75,0.375,0.375,0.375,0.375,0.375,0.375
Os10g0500700,0.3,0.6,0.3,6.6,0.9,0.9,1.8,2.7,0.3,0.3,2.1,4.5,3.6,4.2,4.5,5.4,3.6,0.6,0.3,1.2,0.3,0.3
Os02g0533900,1,0.5,0.5,0.5,7,0.5,0.5,0.5,1,2,1.5,0.5,0.5,0.5,2,3,4,1,5.5,1,12,1
Os02g0535000,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1.2,1.2,0.6,0.6,0.6,1.8,0.6,0.6,0.6,0.6
Os02g0537500,0.6,6.6,1.8,1.8,30,6.6,0.6,22.8,39,1.2,17.4,1.8,16.8,19.2,0.6,0.6,4.8,1.8,5.4,7.2,0.6,3.6
Os02g0537700,2.769230769,3.923076923,0.230769231,2.192307692,0.115384615,0.346153846,0.230769231,4.153846154,0.692307692,0.115384615,7.730769231,7.5,6.230769231,0.115384615,0.115384615,0.230769231,0.115384615,0.230769231,0.115384615,0.461538462,1.038461538,0.230769231
Os02g0538000,1.846153846,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,0.230769231,1.384615385,17.30769231,5.538461538,14.30769231,1.153846154,0.230769231,0.230769231,1.153846154,0.461538462,0.230769231,0.461538462,0.230769231,0.230769231
Os03g0785500,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,1.3125,0.1875,0.1875,0.1875,0.1875,0.5625,0.1875,2.0625,0.375,0.375,0.1875,0.75,0.1875,0.9375,0.5625
Os02g0543100,0.375,1.875,2.25,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,1.125,0.375,0.375,0.375,3.75,2.25,0.375,0.375,1.875,1.125,0.375
Os02g0545000,0.15,2.1,1.35,0.9,5.25,6.9,0.15,0.3,0.3,0.75,0.15,0.15,0.3,7.35,0.75,8.85,0.45,3.3,6.75,1.5,1.35,4.05
Os02g0549600,3,0.272727273,0.272727273,1.909090909,1.363636364,1.090909091,1.636363636,0.818181818,0.545454545,1.909090909,3.818181818,0.272727273,0.545454545,29.45454545,1.090909091,0.272727273,35.18181818,58.36363636,0.272727273,0.818181818,0.272727273,0.545454545
Os02g0550000,2.142857143,0.857142857,0.428571429,6.428571429,0.428571429,8.571428571,0.428571429,0.857142857,0.857142857,0.857142857,3,0.428571429,0.428571429,1.285714286,0.428571429,0.428571429,3.428571429,0.428571429,3.857142857,0.857142857,11.57142857,3.857142857
Os06g0269200,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Os02g0551900,0.6,0.3,13.8,2.4,1.8,0.3,15.3,0.3,15.9,1.5,0.9,0.3,0.6,87.9,0.3,45,0.3,3.3,3.3,0.3,0.3,0.3
Os02g0552000,0.75,3.75,0.75,0.75,0.75,0.75,0.75,2.25,0.75,1.5,1.5,0.75,0.75,0.75,1.5,0.75,0.75,0.75,1.5,0.75,6.75,0.75
Os02g0553500,0.4,6.4,13,13.4,23.4,1,1.2,1.8,0.4,0.2,7,1.4,0.4,32.6,1.2,0.2,3.8,22.6,0.2,0.2,0.4,0.6
Os02g0555000,0.352941176,9.352941176,0.352941176,1.058823529,2.647058824,0.529411765,0.176470588,1.588235294,48,0.352941176,0.529411765,2.117647059,5.470588235,16.05882353,11.82352941,2.470588235,0.529411765,36.70588235,0.176470588,1.764705882,0.176470588,0.705882353
Os02g0672100,0.6,6.4,0.8,0.4,2,12.6,0.2,30.4,2.8,1,0.2,0.2,1.2,0.6,1,37,0.2,0.4,0.2,0.2,4.4,38.6
Os02g0699700,0.545454545,21.81818182,6,0.818181818,10.36363636,0.545454545,0.272727273,0.272727273,1.909090909,0.545454545,5.181818182,2.727272727,1.090909091,34.90909091,0.272727273,0.818181818,0.818181818,1.363636364,23.18181818,0.272727273,11.72727273,0.272727273
Os02g0731200,0.652173913,0.130434783,1.304347826,0.782608696,4.173913043,2.086956522,0.782608696,0.130434783,0.130434783,0.391304348,0.130434783,0.130434783,0.130434783,0.130434783,0.130434783,1.826086957,0.130434783,1.304347826,0.130434783,0.782608696,0.260869565,0.260869565
Os02g0796500,0.666666667,0.666666667,1.333333333,35.33333333,13.33333333,1.333333333,10.33333333,0.333333333,24.66666667,0.666666667,0.333333333,2.666666667,0.666666667,0.333333333,7,0.333333333,0.333333333,1.666666667,21.66666667,0.666666667,0.333333333,0.333333333
Os02g0805200,1.166666667,0.333333333,0.166666667,27.83333333,0.166666667,0.333333333,0.166666667,0.333333333,29.33333333,1.666666667,0.166666667,7.833333333,2.166666667,0.166666667,0.166666667,0.166666667,2.666666667,4.833333333,0.166666667,0.166666667,0.166666667,2.333333333
Os02g0806400,0.333333333,0.333333333,2,0.666666667,1.666666667,2,0.666666667,0.666666667,0.333333333,0.666666667,0.666666667,0.333333333,0.333333333,0.333333333,1,1,0.666666667,2.333333333,1.666666667,1.666666667,0.333333333,0.666666667
Os02g0816900,0.818181818,0.545454545,0.545454545,0.545454545,0.545454545,0.818181818,5.181818182,0.545454545,2.727272727,17.72727273,5.727272727,2.181818182,11.72727273,12.81818182,0.818181818,22.36363636,19.63636364,10.09090909,0.545454545,12.27272727,0.272727273,0.818181818
Os02g0825500,0.136363636,0.818181818,32.04545455,1.363636364,0.954545455,0.409090909,12.13636364,0.545454545,2.045454545,0.272727273,41.45454545,13.77272727,0.272727273,24.68181818,1.772727273,1.5,0.272727273,0.136363636,0.136363636,6.954545455,0.272727273,2.181818182
Os03g0123300,19.03846154,0.115384615,1.961538462,0.115384615,0.230769231,0.115384615,0.692307692,1.5,1.269230769,4.038461538,1.038461538,0.230769231,0.807692308,10.5,4.384615385,0.346153846,6.346153846,2.653846154,1.269230769,0.923076923,0.346153846,1.038461538
Os03g0251350,1.5,0.3,0.3,0.6,0.6,0.3,13.5,0.3,0.9,0.6,1.5,0.3,0.9,0.6,0.3,3.9,0.3,0.3,0.3,0.3,0.3,3.3
Os03g0279200,0.125,5.125,0.375,1.75,0.5,2.5,0.125,0.625,0.25,0.125,0.875,1.5,0.25,2.25,10.25,0.125,4.375,22.75,2.5,0.5,4.375,0.875
Os03g0306301,0.1875,11.25,0.375,5.8125,0.1875,8.4375,0.5625,17.25,1.3125,6,0.1875,0.1875,19.875,7.125,4.3125,0.75,1.3125,41.8125,32.8125,0.5625,1.125,4.3125
Os03g0315400,0.042857143,0.021428571,0.15,0.021428571,0.107142857,0.042857143,0.042857143,0.192857143,0.021428571,0.557142857,0.021428571,0.042857143,0.021428571,0.235714286,0.064285714,0.257142857,0.064285714,0.021428571,0.107142857,0.042857143,0.021428571,0.021428571
Os03g0389900,0.5,8,9,2.5,0.5,0.5,1.5,2,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Os03g0603300,3.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1.5,1,8,24.5,0.5,0.5,17.5,9.5,0.5,10,13.5,0.5
Os03g0617500,5.142857143,1.714285714,0.428571429,2.142857143,0.428571429,2.142857143,0.428571429,0.428571429,1.285714286,5.142857143,0.428571429,0.428571429,1.285714286,0.428571429,0.857142857,4.285714286,0.857142857,0.428571429,0.428571429,1.285714286,0.857142857,3.857142857
Os03g0711700,0.333333333,0.333333333,8.333333333,4,47,4.333333333,1,0.333333333,77.33333333,0.333333333,0.333333333,26.33333333,29.66666667,0.666666667,0.333333333,0.333333333,49.66666667,4,8.666666667,0.333333333,0.333333333,3.333333333
Os03g0720800,1,24,2.5,1,1,4.5,1.5,4,12.5,0.5,4.5,8,1,4,0.5,1,5,20,0.5,0.5,0.5,3.5
Os03g0792600,0.375,9,2.625,1.125,0.75,1.125,1.875,0.375,1.125,4.125,0.75,0.375,7.5,0.375,4.125,21,0.375,21.75,3.375,23.25,0.375,0.375
Os03g0811400,0.857142857,0.857142857,1.714285714,3.428571429,3.857142857,1.285714286,0.857142857,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,1.285714286,0.857142857,0.857142857,3,0.857142857,2.142857143,0.428571429,0.428571429,0.428571429,0.857142857
Os03g0831200,0.214285714,0.428571429,0.214285714,0.214285714,0.214285714,1.285714286,2.142857143,0.214285714,0.428571429,0.428571429,3,0.214285714,1.071428571,0.428571429,0.214285714,4.285714286,0.214285714,9.642857143,1.714285714,0.214285714,0.214285714,0.428571429
Os03g0834000,0.222222222,0.111111111,0.777777778,0.111111111,4.333333333,0.666666667,0.111111111,0.111111111,1.555555556,2.111111111,0.111111111,0.333333333,3.111111111,1.111111111,0.111111111,0.222222222,0.111111111,8.333333333,0.111111111,0.111111111,0.111111111,0.111111111
Os04g0110300,0.428571429,3.428571429,16.28571429,0.857142857,6.857142857,0.428571429,3.428571429,0.428571429,0.428571429,6.857142857,0.428571429,0.857142857,0.428571429,34.28571429,1.285714286,0.857142857,16.71428571,0.428571429,18.42857143,5.571428571,0.428571429,1.714285714
Os04g0470600,0.857142857,16.28571429,0.428571429,0.857142857,0.857142857,0.428571429,3.428571429,6,2.571428571,0.428571429,2.142857143,0.428571429,5.571428571,0.428571429,0.428571429,3,1.714285714,2.571428571,7.285714286,0.428571429,0.428571429,0.428571429
Os04g0482300,0.6,0.709090909,23.45454545,0.054545455,0.327272727,0.272727273,0.818181818,0.763636364,1.472727273,0.054545455,7.472727273,5.618181818,4.527272727,9.545454545,0.163636364,0.327272727,0.218181818,0.109090909,6.163636364,0.818181818,0.054545455,0.109090909
